xco,yco,ensemble,rp1_1980,rp1_2080,rp2_1980,rp2_2080,rp3_1980,rp3_2080,rp4_1980,rp4_2080,rp5_1980,rp5_2080,rp6_1980,rp6_2080,rp7_1980,rp7_2080,rp8_1980,rp8_2080,rp9_1980,rp9_2080,rp10_1980,rp10_2080
80,147,01,0.7887528288607295,2.111928707830369,1.9779320269377927,4.110263069216191,2.602827407967164,5.165393670694341,3.0361674121059865,5.887058317738929,3.4495762224685045,6.533609755088687,3.964803703438566,7.26776641266251,4.3462659232779455,7.7832273104956835,4.713265270445938,8.255064685577214,5.184137194917193,8.811204487440648,5.573303993437449,9.19046618424403
80,149,01,0.751359949746496,1.7852874134769765,2.0112732519929213,3.5385860959307345,2.6750883393091267,4.472830211774156,3.1193764544650033,5.099516436480265,3.5553305317088526,5.670364102865631,4.066099214761829,6.366263054171912,4.443809740593391,6.852968906916314,4.760431365663408,7.337455507805524,5.185155551930164,7.9515447728044855,5.436126287586636,8.403289347536921
80,151,01,0.8631087369658986,2.1240675027497447,2.0899617820693854,3.924108368032831,2.745533053795967,4.874222223849949,3.1967673150772313,5.52381861990195,3.6067693621055907,6.1240356364428745,4.0904047670003445,6.8062336729065205,4.421114245168209,7.2863886493553025,4.7579243024743585,7.709817184604443,5.137407298349005,8.206869872994812,5.417174227583743,8.67941552480482
80,153,01,1.1233036870373656,2.3652000689067885,2.4856375022159867,4.2770446010943495,3.1994468285802533,5.3011719194329565,3.6751907066654543,5.969806996899457,4.122287035575468,6.603958751083056,4.655715384305708,7.282829397407019,5.013470463826357,7.777967936580922,5.344096972476613,8.226854907667137,5.803527262357795,8.83518103753206,6.100696731262943,9.237989907974296
80,155,01,0.6497316334772483,1.2471082757944054,1.8690268459227481,2.8501447522466283,2.4979803229565967,3.701815727341773,2.9314137007336347,4.293851700516788,3.3259701657893124,4.859037040365461,3.8135302936554556,5.593448058555052,4.156326762989953,6.091370715238044,4.4954720579880565,6.495924487499684,4.87492289285853,7.105851734586191,5.203359167318511,7.548161316619539
80,157,01,1.1821906968202793,1.819382630249124,2.443127435981448,3.3273258671138706,3.1306726073278517,4.166254105715891,3.6052532156829495,4.739752750420104,4.0395502049275045,5.2679454901359595,4.566081143057285,5.960953077745517,4.989225185095853,6.438489590405842,5.334883790228817,6.89864698684441,5.800425944836338,7.387995061827592,6.118860278101538,7.789006812283521
80,159,01,1.1175216464918314,1.5382063503370094,2.4421574485047777,3.3071204571391983,3.180641241087857,4.274564992826765,3.700739561362565,4.961852217680157,4.189191720788589,5.582891272793044,4.805897576128663,6.354758112959583,5.216758952287277,6.889357093464459,5.62625137387468,7.377190890504872,6.0954806598784455,7.963918594362259,6.458227323864741,8.469565270845846
80,161,01,1.5139761180452689,1.7955355848537207,2.938752760164642,3.447445676977595,3.7283998356035553,4.3457442423766635,4.275276512815467,4.956252168083266,4.7916118308839275,5.527509034775843,5.444795551900048,6.232151664831235,5.897811939543745,6.681319349908151,6.338157523986599,7.103007046763718,6.866432220341163,7.566968437802649,7.195854691167446,7.955907785554713
80,163,01,0.9464104395822162,1.4385108125079038,2.21064197846857,2.9608395932536116,2.900897323517271,3.7860926764745066,3.3731288744683563,4.363684666054723,3.8176000097129377,4.907801365801227,4.3558272906445215,5.546314931025641,4.73101051581151,5.999458079694678,5.07407593776456,6.414822181834434,5.548071048077831,6.939135484788121,5.882767722916831,7.377911968630125
80,165,01,0.936998067424358,1.5140340203112537,2.2279262137961116,3.0394616742168483,2.920553917971797,3.8669548395862483,3.392696975381523,4.434247046948537,3.8367615463954894,4.972317541193828,4.363769181672419,5.5735722226312685,4.742467770681367,6.011575874566406,5.115738572750939,6.391246500032999,5.560946603387139,6.915980520401115,5.867359195266851,7.3139945414438685
80,167,01,1.2939169954567256,1.7306672992757046,2.57161363650027,3.2249490170004265,3.2570491223401135,4.013011768172615,3.7250313942673134,4.545246857194931,4.148414383066861,5.051604018947954,4.67716500006485,5.66297386600551,5.015130811972488,6.095845411257773,5.342470025790161,6.484204485342556,5.787580246897647,6.93868507171854,6.022228999337674,7.282533721496458
80,169,01,1.1807609359401752,1.8081712655816649,2.47475299768751,3.2934488158068147,3.1559666382449363,4.087906218188055,3.623018729358306,4.647305852822274,4.075360074980568,5.162750381848426,4.611698987378895,5.82678425184086,5.012163141416933,6.265019374632618,5.344375881929783,6.678863561135801,5.7405690736472685,7.1675354470328765,6.127515725123857,7.516843553886569
80,171,01,1.171959885435925,1.6762386124455133,2.415780607228498,3.130612021640468,3.0845537359363187,3.9075215647718076,3.5445346833561944,4.449388242402394,3.980438412313841,4.977467086722355,4.519299526946238,5.606446951318297,4.903112517733964,6.057951548253793,5.268811595717762,6.445143633203969,5.7447261715902,6.996885741849004,6.11967715342302,7.371397662145861
80,173,01,1.071168376695639,1.853328323895323,2.301185275558832,3.519974807063944,2.9560944062951453,4.416166652718816,3.3980740720547216,5.019602769070026,3.8087450299531467,5.592296819018912,4.309565213990982,6.266164093570855,4.687886537647329,6.7367896382571715,5.0413880613698225,7.109936958213126,5.500194707357705,7.664563387189534,5.874300834779663,7.97970367082546
80,175,01,1.222241020788414,1.8561250307307682,2.540995497575172,3.5543628011756043,3.245445387527302,4.456957842548133,3.729602282615031,5.0651876723726055,4.194401989563573,5.644443371346413,4.790417931501892,6.353321415630507,5.161980561599723,6.867217615568034,5.522296637642871,7.358016587159115,6.041218119280052,7.959343198382878,6.3097843399014275,8.337447510115972
80,177,01,1.232687207499423,2.167340842070143,2.395948805012427,3.795289192902942,3.010426669208683,4.651028153317694,3.422488422894091,5.2211019459843495,3.8046509350047804,5.742439968430289,4.260531242374983,6.371238468236243,4.578088960652348,6.842942791057853,4.866971120453157,7.276253579850913,5.2543490168989475,7.662903893895805,5.5435244304923845,7.95012845379264
80,179,01,1.0176122679762887,1.8068908408513147,2.2546559990180177,3.3488469460344343,2.896276490874866,4.146534501172838,3.3342755817570864,4.66997445209636,3.734366572280939,5.157666610838202,4.220192339941693,5.756933239924768,4.568187513194046,6.162585406356392,4.875358958691534,6.514434306643014,5.336374058352231,6.972534421787765,5.621028096276733,7.308130298309722
80,181,01,0.9698849083301548,0.9909142923951986,2.227361525326855,2.4603668225150948,2.868256750073613,3.181283086113978,3.2980735990322723,3.6747293857329444,3.684863604889414,4.10665399379015,4.167442174405704,4.622466832286726,4.517575825709229,5.00735658933286,4.857245866059283,5.31644288833072,5.202508719080097,5.715194307637123,5.455263536875439,6.011728702059191
80,183,01,0.9429851640937315,0.9522007236098293,2.1948500160672126,2.3194110304291264,2.845521172546102,3.038749031620712,3.293377689249847,3.5242908294043724,3.6996695934840873,3.9770580441096373,4.194846182851057,4.521519115221983,4.54375305131996,4.95185783473543,4.881040499221996,5.307501036703748,5.319395998637779,5.878058675816401,5.601080815769152,6.158232781109839
80,185,01,0.9975361029819088,1.7815947073285248,2.3189489285157,3.2104963439476544,2.9865007867288007,3.9828084260415872,3.442454436945752,4.503853600824575,3.875890523950928,4.978052130840328,4.38717518102003,5.55610321266517,4.752948689401346,5.959052373869514,5.118495514414622,6.36566739719515,5.55243923641651,6.874076865144007,5.842957462216646,7.252229422906508
80,190,01,1.3143815284849825,1.230100061632676,2.5560873474561596,2.6781322950528232,3.2304957532385954,3.459443765657868,3.7177255513964393,4.01955828658498,4.17433442019372,4.559298284253932,4.730614498225277,5.2597500476999315,5.110905521931235,5.748758435886857,5.499856717720042,6.261991949156131,6.01911507265181,6.960473384069438,6.315944005367519,7.490879862092128
81,20,01,0.8488857211816904,0.5140891879261158,2.2168830244062,2.032583789536785,2.97182946011345,2.8320713735023157,3.507621373164721,3.399545171847486,4.015263319697828,3.918794143531283,4.675570099634909,4.605837559254679,5.130161460247383,5.075792002064068,5.595546890292597,5.495877584553421,6.110374597084699,6.11317672473632,6.4495734077183675,6.525600598076721
81,22,01,0.7700364716327881,1.5630587071460424,2.1158862048038776,3.331443099551509,2.85313397406319,4.317323442222386,3.374488786864572,4.999304575600755,3.865639800847947,5.655700588448658,4.491263516957679,6.511753358559599,4.882750544549865,7.065633452693605,5.277361346583258,7.645170173526085,5.846201273072204,8.309361169090092,6.323858656751061,8.762261848419403
81,24,01,1.0858665881634832,2.009320676316528,2.3646384779743292,4.06779349453919,3.0734711697595527,5.230007718980575,3.5619116015375707,6.04596661655064,4.037377705596356,6.791007729599075,4.62005941494593,7.706039066349192,5.018266444012003,8.405066917494565,5.430480589452964,9.077012187722872,5.956509101559279,9.846080349524433,6.335223405585261,10.349180739295901
81,48,01,0.7868032001129492,0.9464010656198489,2.279726372553329,2.736257022651099,3.1091902987321256,3.701026164095072,3.6937042186899354,4.3791371851526755,4.240238780127797,5.0373161099119415,4.908265617849461,5.828406289156588,5.3897319156394365,6.404787329498896,5.868322464136771,6.927479616445737,6.4695153882618195,7.603699311992938,6.873197363875887,7.934698055330485
81,50,01,0.9463576429487224,0.7881838015125912,2.394030056037879,2.6809420721735244,3.200950323346149,3.7077826610254796,3.7635036988250627,4.420211705596872,4.299262460148923,5.134746129239358,4.9618456785704526,6.013680549071777,5.470583514676947,6.574724759817613,5.899000542194448,7.140877595576807,6.492236550872542,7.870482573654313,6.883156135074511,8.31839644850027
81,52,01,1.1774699323637503,1.3133120974834933,2.650937211335467,3.208827911324302,3.463900057588541,4.255104669272626,4.019333852228017,4.988287633175245,4.542691508444312,5.672738046038161,5.177973184990842,6.536356049954774,5.640840332767095,7.163127528193583,6.046606407622752,7.7248587235199055,6.665942568078256,8.40996621210586,6.875123109721141,8.922384723328157
81,54,01,0.9475728623800791,1.3459364996478418,2.3223617827800522,3.344562300941668,3.0531930164754852,4.442928551503926,3.547371404376568,5.220967758493062,4.018217371317226,5.951448189403234,4.631739369719002,6.852180370724441,5.037473473719227,7.528580475069136,5.423620730686588,8.052285918729703,5.944338145088968,8.867090214524065,6.32643574103075,9.37001603354825
81,118,01,0.8117479143153545,0.5388080843882251,1.9193929377829786,2.2002804459852463,2.518073377688035,3.0151564257730024,2.9339173413110835,3.584547340401578,3.322661394773995,4.133801746848141,3.796983751402898,4.789882259877211,4.137646753752383,5.284879053411468,4.442330709102495,5.697873643179344,4.819323801261038,6.271400327365534,5.115663544279763,6.649769087404755
81,120,01,0.9738015438708179,0.8903988612533723,2.2385138066446006,2.720707358902505,2.91036780579012,3.657537337188675,3.378166152478516,4.317633124217185,3.8162723728985632,4.942041787450312,4.363153776126931,5.686404861656573,4.764922005669368,6.252615120555261,5.136917926595712,6.789626091920825,5.594842351222628,7.415733168163922,6.025906814925767,7.964002417410759
81,122,01,0.7197951559067418,0.8388307681314763,2.050018986965429,2.8502708921066664,2.7575019376751007,3.9153285937933653,3.2614945854442237,4.658039340582203,3.74636750523839,5.350402686990996,4.368424542041673,6.17846492962501,4.811183746043099,6.812933604278072,5.218923702435894,7.446663658291966,5.779555582557055,8.310640784634757,6.128587788171238,8.690752034637331
81,133,01,0.9038446397585236,1.3167763893982483,2.1787133064415487,3.0100523441503695,2.889801934420954,3.9642126553072927,3.3995877844179683,4.626957788793492,3.858807653468751,5.268411239311907,4.458750129027222,6.08966240325225,4.884882107645057,6.635096994875514,5.307153976259933,7.201251953782429,5.879676851619959,7.899535170887685,6.250375494040576,8.327288175973141
81,135,01,0.915160462306994,0.9597561537616373,2.1566033589541127,2.513229572985001,2.8362727898787825,3.3324779175061803,3.3191888874817934,3.904237191685384,3.7893604689759015,4.458951425629941,4.387235295455031,5.157971411695631,4.8031182743199246,5.683846585913369,5.202321692308388,6.158885005044978,5.709921090778118,6.72809875755174,6.0742917977498365,7.139060379395258
81,137,01,0.7991289936398358,1.033088317020617,2.1662372195963213,2.823509325522961,2.929266763760287,3.817485559652657,3.4570294928966048,4.491451424232586,3.953984032474556,5.136061511010007,4.561823414609819,5.93455468751103,4.985979942299597,6.5067135676874965,5.383643343701312,7.040106084682015,5.919978654201393,7.71111367809514,6.3204662695404,8.141226737272202
81,141,01,0.8129996305955314,0.6922821675500919,2.058847118364583,2.3915823501814684,2.7341224856343684,3.258754038938545,3.22472260882609,3.8721076434071584,3.6869549929607883,4.465735389614007,4.294907139955511,5.255219124478744,4.763926175036568,5.812332187716814,5.218248206035151,6.3061911815772405,5.81645650438893,7.044102369347737,6.113094730630723,7.529831241629458
81,143,01,0.7861782987415623,1.0759427018131773,1.974894516474385,2.651575934660185,2.619921207565632,3.4865324938431006,3.060906132945177,4.083737339580876,3.495710299279672,4.636677255741169,4.022678691593682,5.297574691832017,4.421103928904044,5.739443493172145,4.750166778958118,6.198613404864634,5.12699840802193,6.785481851396945,5.419598369386579,7.185484267532069
81,145,01,0.7974992531946725,2.005233429458637,2.0496637570450704,3.9777466670426342,2.7104678546161582,5.071798436906417,3.162635164928576,5.809485372228736,3.5985857537096813,6.478109088690172,4.137619990965039,7.305935833847881,4.526400321261453,7.843578590318265,4.931966284476298,8.334695805717303,5.324155449368856,8.956642207624528,5.762588398280016,9.426493844497683
81,147,01,0.8562997346069164,1.9492647086689676,2.116570958033016,3.873330785123069,2.8090747896869446,4.9477299374424355,3.3007570603690928,5.690898159193809,3.779350068147707,6.4168564938524675,4.3898450810142,7.248468916113135,4.811117932448557,7.8097157960633155,5.242212194107793,8.290362442206543,5.7582954757132905,8.879711741827109,6.079055126785933,9.212985534934216
81,149,01,0.6029560231245591,2.0790229727560976,1.8255525560627341,3.848773496570095,2.47160645540687,4.791779775034263,2.9166258141906787,5.417704124063929,3.339481486632832,6.005555583599582,3.8446564856226946,6.7153259946196115,4.187495440215849,7.166483611754671,4.539493544709478,7.56434621084852,4.892861289464901,8.051900838459762,5.184798348604984,8.39159080540691
81,151,01,0.7891141458661768,1.6369374581146334,1.974612276731635,3.2991517984528755,2.5976965645105765,4.178986745850596,3.0224096730055403,4.763849190120325,3.4110784851441087,5.330231525119741,3.8898674522945136,5.989780190983378,4.189102460027552,6.42293597842089,4.525530768016653,6.835827566410819,4.847824762288293,7.359336353353183,5.14231321969721,7.69477240896387
81,153,01,0.960207085503006,2.474720944483667,2.2052969413304284,4.423225802974149,2.865478009161775,5.421640953124381,3.3019845559245544,6.094921677683893,3.7060800013243007,6.7082522317570215,4.179682809188215,7.421198244607371,4.507083263283392,7.926187609081363,4.794265213269057,8.372589785865959,5.168118099035752,9.01119987215705,5.4148397613983015,9.2897255315513
